frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
1055,9305695639,26,13,334,248.476,9
1056,9305736224,0,0,0,0.000,0
1057,9305736224,0,0,0,0.000,0
1058,9305736244,26,13,334,194.896,9
1059,9305776631,0,0,0,0.000,0
1060,9305776631,0,0,0,0.000,0
1061,9305776649,27,13,334,206.167,9
1062,9305803764,0,0,0,0.000,0
1063,9305803764,0,0,0,0.000,0
1064,9305803851,26,13,334,160.645,9
1065,9305826496,0,0,0,0.000,0
1066,9305826496,0,0,0,0.000,0
1067,9305826572,26,13,334,194.449,9
1068,9305867183,0,0,0,0.000,0
1069,9305867183,0,0,1,0.006,0
1070,9305867420,26,13,333,224.392,9
1071,9305908420,0,0,0,0.000,0
1072,9305908420,0,0,1,0.009,0
1073,9305909556,26,13,333,195.053,9
1074,9305948460,0,0,0,0.000,0
1075,9305948460,0,0,1,0.013,0
1076,9305950432,27,13,333,162.422,9
1077,9305994179,0,0,0,0.000,0
1078,9305994179,0,0,0,0.000,0
1079,9305994310,26,13,334,170.850,9
1080,9306034119,0,0,0,0.000,0
1081,9306034119,0,0,0,0.000,0
1082,9306034205,26,13,334,163.123,9
1083,9306074221,0,0,0,0.000,0
1084,9306074221,0,0,1,0.007,0
1085,9306075035,26,13,333,171.455,9
1086,9306116626,0,0,0,0.000,0
1087,9306116626,0,0,0,0.000,0
1088,9306116719,26,13,334,180.691,9
1089,9306158554,0,0,0,0.000,0
1090,9306158554,0,0,0,0.000,0
1091,9306158631,26,13,334,172.690,9
1092,9306200497,0,0,0,0.000,0
1093,9306200497,0,0,0,0.000,0
1094,9306200524,26,13,334,190.002,9
1095,9306241420,0,0,0,0.000,0
1096,9306241420,0,0,0,0.000,0
1097,9306241461,26,13,334,156.470,9
1098,9306262934,0,0,0,0.000,0
1099,9306262934,0,0,0,0.000,0
1100,9306263020,26,13,334,239.329,9
1101,9306293833,0,0,0,0.000,0
1102,9306293833,0,0,0,0.000,0
1103,9306293942,26,13,334,160.886,9
1104,9306334159,0,0,0,0.000,0
1105,9306334159,0,0,0,0.000,0
1106,9306334174,26,13,326,171.537,9
1107,9306375392,0,0,0,0.000,0
1108,9306375392,0,0,0,0.000,0
1109,9306375412,26,13,334,157.563,9
1110,9306406396,0,0,0,0.000,0
1111,9306406396,0,0,0,0.000,0
1112,9306406523,26,13,334,151.573,9
1113,9306446888,0,0,0,0.000,0
1114,9306446888,0,0,0,0.000,0
1115,9306446967,26,13,334,167.629,9
1116,9306471997,0,0,0,0.000,0
1117,9306471997,0,0,1,0.012,0
1118,9306473388,26,13,333,215.621,9
1119,9306511801,0,0,0,0.000,0
1120,9306511801,0,0,0,0.000,0
1121,9306511846,26,13,334,211.784,9
1122,9306553190,0,0,0,0.000,0
1123,9306553190,0,0,0,0.000,0
1124,9306553239,26,13,334,189.619,9
1125,9306593688,0,0,0,0.000,0
1126,9306593688,0,0,0,0.000,0
1127,9306593739,26,13,334,202.584,9
1128,9306638226,0,0,0,0.000,0
1129,9306638226,0,0,1,0.006,0
1130,9306638991,26,13,333,199.071,9
1131,9306674718,0,0,0,0.000,0
1132,9306674718,0,0,1,0.007,0
1133,9306675602,26,13,333,207.303,9
1134,9306715198,0,0,0,0.000,0
1135,9306715198,0,0,1,0.007,0
1136,9306715983,26,13,333,191.979,9
1137,9306755344,0,0,0,0.000,0
1138,9306755344,0,0,1,0.006,0
1139,9306756051,27,13,333,187.220,9
1140,9306798319,0,0,0,0.000,0
1141,9306798319,0,0,1,0.006,0
1142,9306799218,26,13,333,209.265,9
1143,9306841236,0,0,0,0.000,0
1144,9306841236,0,0,1,0.007,0
1145,9306843056,26,13,333,181.871,9
1146,9306885129,0,0,0,0.000,0
1147,9306885129,0,0,0,0.000,0
1148,9306885218,26,13,334,172.865,9
1149,9306923246,0,0,0,0.000,0
1150,9306923246,0,0,1,0.007,0
1151,9306923466,27,13,333,161.204,9
1152,9306963638,0,0,0,0.000,0
1153,9306963638,0,0,0,0.000,0
1154,9306963692,26,13,334,162.886,9
1155,9307004044,0,0,0,0.000,0
1156,9307004044,0,0,0,0.000,0
1157,9307004118,26,13,334,161.694,9
1158,9307044475,0,0,0,0.000,0
1159,9307044475,0,0,1,0.006,0
1160,9307045416,26,13,333,185.989,9
1161,9307084840,0,0,0,0.000,0
1162,9307084840,0,0,1,0.006,0
1163,9307085347,26,13,333,165.574,9
1164,9307125211,0,0,0,0.000,0
1165,9307125211,0,0,1,0.008,0
1166,9307127454,26,13,333,166.293,9
1167,9307165667,0,0,0,0.000,0
1168,9307165667,0,0,0,0.000,0
1169,9307165785,26,13,334,158.957,9
1170,9307205986,0,0,0,0.000,0
1171,9307205986,0,0,0,0.000,0
1172,9307206085,26,13,334,166.009,9
1173,9307246544,0,0,0,0.000,0
1174,9307246544,0,0,0,0.000,0
1175,9307246659,26,13,334,156.659,9
1176,9307288933,0,0,0,0.000,0
1177,9307288933,0,0,0,0.000,0
1178,9307289038,26,13,334,204.111,79
1179,9307329233,0,0,0,0.000,0
1180,9307329233,0,0,1,0.009,0
1181,9307330261,26,13,325,175.686,9
1182,9307370870,0,0,0,0.000,0
1183,9307370870,0,0,0,0.000,0
1184,9307371059,26,13,334,185.358,9
1185,9307410517,0,0,0,0.000,0
1186,9307410517,0,0,0,0.000,0
1187,9307410554,26,13,334,192.587,9
1188,9307451382,0,0,0,0.000,0
1189,9307451382,0,0,1,0.006,0
1190,9307452038,26,13,332,169.020,9
1191,9307492272,0,0,0,0.000,0
1192,9307492272,0,0,1,0.006,0
1193,9307492978,26,13,333,185.929,9
1194,9307532824,0,0,0,0.000,0
1195,9307532824,0,0,0,0.000,0
1196,9307532875,26,13,334,191.477,9
1197,9307573260,0,0,0,0.000,0
1198,9307573260,0,0,0,0.000,0
1199,9307573305,26,13,334,148.387,9
1200,9307613605,0,0,0,0.000,0
1201,9307613605,0,0,0,0.000,0
1202,9307613650,26,13,334,148.832,9
1203,9307654047,0,0,0,0.000,0
1204,9307654047,0,0,0,0.000,0
1205,9307654099,26,13,334,219.556,9
1206,9307694306,0,0,0,0.000,0
1207,9307694306,0,0,1,0.006,0
1208,9307694493,26,13,333,170.753,9
1209,9307734726,0,0,0,0.000,0
1210,9307734726,0,0,0,0.000,0
1211,9307734755,26,13,334,207.319,9
1212,9307775237,0,0,0,0.000,0
1213,9307775237,0,0,0,0.000,0
1214,9307775301,27,13,334,195.035,9
1215,9307816166,0,0,0,0.000,0
1216,9307816166,0,0,0,0.000,0
1217,9307816230,26,13,334,190.909,9
1218,9307855840,0,0,0,0.000,0
1219,9307855840,0,0,0,0.000,0
1220,9307855899,26,13,334,198.272,9
1221,9307896674,0,0,0,0.000,0
1222,9307896674,0,0,0,0.000,0
1223,9307896740,26,13,334,154.034,9
1224,9307936546,0,0,0,0.000,0
1225,9307936546,0,0,0,0.000,0
1226,9307936589,27,13,334,206.628,9
1227,9307977352,0,0,0,0.000,0
1228,9307977352,0,0,1,0.013,0
1229,9307977955,26,13,333,207.392,9
1230,9308017613,0,0,0,0.000,0
1231,9308017613,0,0,0,0.000,0
1232,9308017666,26,13,334,202.241,9
1233,9308057942,0,0,0,0.000,0
1234,9308057942,0,0,0,0.000,0
1235,9308057992,26,13,334,191.302,9
1236,9308099690,0,0,0,0.000,0
1237,9308099690,0,0,0,0.000,0
1238,9308099837,26,13,334,186.497,9
1239,9308141222,0,0,0,0.000,0
1240,9308141222,0,0,0,0.000,0
1241,9308141266,26,13,334,179.195,9
1242,9308183215,0,0,0,0.000,0
1243,9308183215,0,0,0,0.000,0
1244,9308183308,26,13,334,193.789,9
1245,9308223318,0,0,0,0.000,0
1246,9308223318,0,0,0,0.000,0
1247,9308223397,26,13,334,189.006,9
1248,9308267355,0,0,0,0.000,0
1249,9308267355,0,0,0,0.000,0
1250,9308267463,26,13,334,148.928,9
1251,9308309330,0,0,0,0.000,0
1252,9308309330,0,0,0,0.000,0
1253,9308309538,26,13,334,150.628,9
1254,9308349807,0,0,0,0.000,0
1255,9308349807,0,0,0,0.000,0
1256,9308350010,26,13,334,157.129,9
1257,9308390110,0,0,0,0.000,0
1258,9308390110,0,0,0,0.000,0
1259,9308390325,26,13,334,154.887,9
1260,9308431072,0,0,0,0.000,0
1261,9308431072,0,0,0,0.000,0
1262,9308431203,26,13,334,149.835,9
1263,9308452527,0,0,0,0.000,0
1264,9308452527,0,0,0,0.000,0
1265,9308452625,26,13,334,221.289,9
1266,9308492770,0,0,0,0.000,0
1267,9308492770,0,0,0,0.000,0
1268,9308492833,26,13,334,246.033,9
1269,9308533499,0,0,0,0.000,0
1270,9308533499,0,0,1,0.006,0
1271,9308534346,26,13,333,189.352,9
1272,9308573696,0,0,0,0.000,0
1273,9308573696,0,0,0,0.000,0
1274,9308573779,26,13,334,186.944,9
1275,9308604850,0,0,0,0.000,0
1276,9308604850,0,0,0,0.000,0
1277,9308604891,26,13,334,173.941,9
1278,9308645211,0,0,0,0.000,0
1279,9308645211,0,0,0,0.000,0
1280,9308645226,26,13,334,157.338,9
1281,9308667964,0,0,0,0.000,0
1282,9308667964,0,0,0,0.000,0
1283,9308668011,26,13,334,187.362,9
1284,9308708564,0,0,0,0.000,0
1285,9308708564,0,0,0,0.000,0
1286,9308708740,26,13,334,183.717,9
1287,9308751266,0,0,0,0.000,0
1288,9308751266,0,0,0,0.000,0
1289,9308751339,27,13,334,183.288,9
1290,9308790130,0,0,0,0.000,0
1291,9308790130,0,0,0,0.000,0
1292,9308790336,26,13,334,184.862,9
1293,9308833597,0,0,0,0.000,0
1294,9308833597,0,0,0,0.000,0
1295,9308833716,26,13,326,177.347,9
1296,9308873652,0,0,0,0.000,0
1297,9308873652,0,0,0,0.000,0
1298,9308873728,26,13,334,208.415,9
1299,9308915059,0,0,0,0.000,0
1300,9308915059,0,0,0,0.000,0
1301,9308915222,26,13,334,164.473,9
1302,9308955207,0,0,0,0.000,0
1303,9308955207,0,0,0,0.000,0
1304,9308955228,27,13,334,182.593,9
1305,9308995622,0,0,0,0.000,0
1306,9308995622,0,0,0,0.000,0
1307,9308995661,26,13,334,153.771,9
1308,9309036024,0,0,0,0.000,0
1309,9309036024,0,0,0,0.000,0
1310,9309036120,26,13,334,224.422,9
1311,9309078271,0,0,0,0.000,0
1312,9309078271,0,0,0,0.000,0
1313,9309078300,26,13,334,178.067,9
1314,9309119470,0,0,0,0.000,0
1315,9309119470,0,0,0,0.000,0
1316,9309119557,26,13,334,145.908,9
1317,9309142907,0,0,0,0.000,0
1318,9309142907,0,0,0,0.000,0
1319,9309142970,26,13,334,213.126,9
1320,9309183158,0,0,0,0.000,0
1321,9309183158,0,0,0,0.000,0
1322,9309183235,26,13,334,187.224,9
1323,9309223395,0,0,0,0.000,0
1324,9309223395,0,0,0,0.000,0
1325,9309223504,26,13,334,178.632,9
1326,9309251098,0,0,0,0.000,0
1327,9309251098,0,0,0,0.000,0
1328,9309251199,26,13,334,185.716,9
1329,9309292035,0,0,0,0.000,0
1330,9309292035,0,0,0,0.000,0
1331,9309292123,26,13,334,200.440,9
1332,9309332369,0,0,0,0.000,0
1333,9309332369,0,0,0,0.000,0
1334,9309332497,26,13,326,182.615,9
1335,9309372473,0,0,0,0.000,0
1336,9309372473,0,0,0,0.000,0
1337,9309372547,26,13,334,218.555,9
1338,9309403526,0,0,0,0.000,0
1339,9309403526,0,0,1,0.006,0
1340,9309404215,26,13,333,202.241,9
1341,9309444089,0,0,0,0.000,0
1342,9309444089,0,0,0,0.000,0
1343,9309444133,26,13,334,191.317,9
1344,9309487676,0,0,0,0.000,0
1345,9309487676,0,0,0,0.000,0
1346,9309487741,26,13,334,177.400,9
1347,9309527838,0,0,0,0.000,0
1348,9309527838,0,0,0,0.000,0
1349,9309527901,26,13,334,162.191,9
1350,9309556571,0,0,0,0.000,0
1351,9309556571,0,0,0,0.000,0
1352,9309556623,26,13,334,180.699,9
1353,9309597081,0,0,0,0.000,0
1354,9309597081,0,0,1,0.006,0
1355,9309597949,26,13,333,153.251,9
1356,9309641355,0,0,0,0.000,0
1357,9309641355,0,0,1,0.008,0
1358,9309643889,26,13,333,149.296,9
1359,9309680950,0,0,0,0.000,0
1360,9309680950,0,0,0,0.000,0
1361,9309681059,26,13,334,176.875,9
1362,9309707160,0,0,0,0.000,0
1363,9309707160,0,0,0,0.000,0
1364,9309707238,26,13,334,178.039,9
1365,9309747560,0,0,0,0.000,0
1366,9309747560,0,0,0,0.000,0
1367,9309747599,27,13,334,186.596,9
1368,9309787816,0,0,0,0.000,0
1369,9309787816,0,0,0,0.000,0
1370,9309787890,26,13,334,199.056,9
1371,9309819148,0,0,0,0.000,0
1372,9309819148,0,0,0,0.000,0
1373,9309819217,26,13,334,164.799,9
1374,9309844485,0,0,0,0.000,0
1375,9309844485,0,0,0,0.000,0
1376,9309844533,26,13,334,150.714,9
1377,9309866080,0,0,0,0.000,0
1378,9309866080,0,0,0,0.000,0
1379,9309866156,26,13,334,217.038,76
1380,9309907585,0,0,0,0.000,0
1381,9309907585,0,0,0,0.000,0
1382,9309907608,26,13,334,253.149,9
1383,9309941568,0,0,0,0.000,0
1384,9309941568,0,0,0,0.000,0
1385,9309941601,27,13,334,198.251,9
1386,9309982312,0,0,0,0.000,0
1387,9309982312,0,0,0,0.000,0
1388,9309982326,26,13,334,216.960,9
1389,9310022746,0,0,0,0.000,0
1390,9310022746,0,0,0,0.000,0
1391,9310022778,26,13,334,224.500,9
1392,9310051087,0,0,0,0.000,0
1393,9310051087,0,0,0,0.000,0
1394,9310051149,26,13,334,161.446,9
1395,9310091273,0,0,0,0.000,0
1396,9310091273,0,0,0,0.000,0
1397,9310091314,26,13,334,152.218,9
1398,9310132964,0,0,0,0.000,0
1399,9310132964,0,0,0,0.000,0
1400,9310133026,26,13,334,156.747,9
1401,9310163262,0,0,0,0.000,0
1402,9310163262,0,0,1,0.008,0
1403,9310164165,26,13,333,158.375,9
1404,9310201436,0,0,0,0.000,0
1405,9310201436,0,0,1,0.007,0
1406,9310202030,26,13,333,186.513,9
1407,9310244176,0,0,0,0.000,0
1408,9310244176,0,0,0,0.000,0
1409,9310244224,26,13,334,167.325,9
1410,9310270717,0,0,0,0.000,0
1411,9310270717,0,0,0,0.000,0
1412,9310270841,26,13,334,259.991,9
1413,9310310863,0,0,0,0.000,0
1414,9310310863,0,0,0,0.000,0
1415,9310310910,26,13,333,200.760,9
1416,9310338972,0,0,0,0.000,0
1417,9310338972,0,0,0,0.000,0
1418,9310339014,26,13,334,150.525,9
1419,9310379385,0,0,0,0.000,0
1420,9310379385,0,0,0,0.000,0
1421,9310379419,26,13,334,161.367,9
1422,9310406029,0,0,0,0.000,0
1423,9310406029,0,0,0,0.000,0
1424,9310406069,26,13,334,149.824,9
1425,9310446491,0,0,0,0.000,0
1426,9310446491,0,0,0,0.000,0
1427,9310446529,26,13,334,187.403,9
1428,9310476781,0,0,0,0.000,0
1429,9310476781,0,0,0,0.000,0
1430,9310476846,26,13,334,181.560,9
1431,9310517387,0,0,0,0.000,0
1432,9310517387,0,0,0,0.000,0
1433,9310517465,26,13,334,194.810,9
1434,9310544948,0,0,0,0.000,0
1435,9310544948,0,0,0,0.000,0
1436,9310545016,26,13,334,184.332,9
1437,9310575519,0,0,0,0.000,0
1438,9310575519,0,0,0,0.000,0
1439,9310575582,26,13,334,176.845,9
1440,9310606904,0,0,0,0.000,0
1441,9310606904,0,0,0,0.000,0
1442,9310607064,26,13,334,184.890,9
1443,9310633798,0,0,0,0.000,0
1444,9310633798,0,0,0,0.000,0
1445,9310633860,26,13,334,158.677,9
1446,9310671577,0,0,0,0.000,0
1447,9310671577,0,0,0,0.000,0
1448,9310671662,26,13,334,143.583,9
1449,9310713724,0,0,0,0.000,0
1450,9310713724,0,0,0,0.000,0
1451,9310713782,26,13,334,158.604,9
1452,9310753153,0,0,0,0.000,0
1453,9310753153,0,0,0,0.000,0
1454,9310753192,27,13,334,157.034,9
1455,9310792252,0,0,0,0.000,0
1456,9310792252,0,0,0,0.000,0
1457,9310792337,26,13,334,211.509,9
1458,9310833412,0,0,0,0.000,0
1459,9310833412,0,0,0,0.000,0
1460,9310833480,26,13,326,164.992,9
1461,9310874317,0,0,0,0.000,0
1462,9310874317,0,0,0,0.000,0
1463,9310874383,26,13,334,178.586,9
1464,9310914793,0,0,0,0.000,0
1465,9310914793,0,0,0,0.000,0
1466,9310914834,26,13,334,179.881,9
1467,9310953702,0,0,0,0.000,0
1468,9310953702,0,0,0,0.000,0
1469,9310953795,27,13,334,203.828,9
1470,9310994627,0,0,0,0.000,0
1471,9310994627,0,0,0,0.000,0
1472,9310994683,26,13,334,248.729,9
1473,9311034224,0,0,0,0.000,0
1474,9311034224,0,0,0,0.000,0
1475,9311034269,26,13,334,150.544,9
1476,9311074261,0,0,0,0.000,0
1477,9311074261,0,0,1,0.009,0
1478,9311074523,26,13,333,168.653,9
1479,9311114178,0,0,0,0.000,0
1480,9311114178,0,0,0,0.000,0
1481,9311114230,26,13,334,181.958,9
1482,9311153898,0,0,0,0.000,0
1483,9311153898,0,0,0,0.000,0
1484,9311153998,26,13,334,173.413,9
1485,9311194955,0,0,0,0.000,0
1486,9311194955,0,0,0,0.000,0
1487,9311195069,26,13,334,225.998,9
1488,9311234995,0,0,0,0.000,0
1489,9311234995,0,0,0,0.000,0
1490,9311235125,26,13,334,207.316,9
1491,9311274833,0,0,0,0.000,0
1492,9311274833,0,0,0,0.000,0
1493,9311274895,26,13,334,147.465,9
1494,9311314988,0,0,0,0.000,0
1495,9311314988,0,0,1,0.005,0
1496,9311315693,26,13,333,193.689,9
1497,9311356155,0,0,0,0.000,0
1498,9311356155,0,0,0,0.000,0
1499,9311356193,26,13,334,150.891,9
1500,9311395173,0,0,0,0.000,0
1501,9311395173,0,0,1,0.006,0
1502,9311396041,26,13,333,152.074,9
1503,9311435302,0,0,0,0.000,0
1504,9311435302,0,0,0,0.000,0
1505,9311435368,26,13,334,156.749,9
1506,9311474252,0,0,0,0.000,0
1507,9311474252,0,0,0,0.000,0
1508,9311474299,26,13,334,153.953,9
1509,9311514401,0,0,0,0.000,0
1510,9311514401,0,0,0,0.000,0
1511,9311514471,26,13,334,155.651,9
1512,9311554289,0,0,0,0.000,0
1513,9311554289,0,0,0,0.000,0
1514,9311554362,26,13,334,187.872,9
1515,9311593675,0,0,0,0.000,0
1516,9311593675,0,0,1,0.009,0
1517,9311594705,26,13,333,216.652,9
1518,9311634462,0,0,0,0.000,0
1519,9311634462,0,0,0,0.000,0
1520,9311634513,26,13,334,191.443,9
1521,9311674793,0,0,0,0.000,0
1522,9311674793,0,0,0,0.000,0
1523,9311674860,26,13,334,179.910,9
1524,9311714327,0,0,0,0.000,0
1525,9311714327,0,0,0,0.000,0
1526,9311714390,26,13,334,187.925,9
1527,9311754055,0,0,0,0.000,0
1528,9311754055,0,0,0,0.000,0
1529,9311754107,27,13,334,168.947,9
1530,9311794524,0,0,0,0.000,0
1531,9311794524,0,0,0,0.000,0
1532,9311794582,26,13,334,200.792,9
1533,9311834845,0,0,0,0.000,0
1534,9311834845,0,0,0,0.000,0
1535,9311834888,26,13,334,185.948,9
1536,9311874672,0,0,0,0.000,0
1537,9311874672,0,0,0,0.000,0
1538,9311874745,26,13,334,180.723,9
1539,9311914072,0,0,0,0.000,0
1540,9311914072,0,0,0,0.000,0
1541,9311914129,26,13,334,236.842,9
1542,9311954716,0,0,0,0.000,0
1543,9311954716,0,0,0,0.000,0
1544,9311954787,27,13,334,199.604,9
1545,9311992941,0,0,0,0.000,0
1546,9311992941,0,0,0,0.000,0
1547,9311993008,26,13,334,199.388,9
1548,9312032672,0,0,0,0.000,0
1549,9312032672,0,0,0,0.000,0
1550,9312032740,26,13,334,182.712,9
1551,9312072911,0,0,0,0.000,0
1552,9312072911,0,0,0,0.000,0
1553,9312072954,26,13,334,187.095,9
1554,9312113501,0,0,0,0.000,0
1555,9312113501,0,0,0,0.000,0
1556,9312113553,26,13,334,194.996,9
1557,9312152527,0,0,0,0.000,0
1558,9312152527,0,0,0,0.000,0
1559,9312152578,26,13,334,205.655,9
1560,9312193454,0,0,0,0.000,0
1561,9312193454,0,0,1,0.006,0
1562,9312194053,26,13,333,181.193,9
1563,9312234042,0,0,0,0.000,0
1564,9312234042,0,0,0,0.000,0
1565,9312234102,26,13,334,216.744,9
1566,9312273265,0,0,0,0.000,0
1567,9312273265,0,0,0,0.000,0
1568,9312273319,26,13,334,230.377,9
1569,9312312954,0,0,0,0.000,0
1570,9312312954,0,0,0,0.000,0
1571,9312313027,26,13,334,231.790,9
1572,9312353336,0,0,0,0.000,0
1573,9312353336,0,0,0,0.000,0
1574,9312353390,26,13,334,172.145,9
1575,9312393440,0,0,0,0.000,0
1576,9312393440,0,0,0,0.000,0
1577,9312393491,26,13,334,229.512,9
1578,9312433348,0,0,0,0.000,0
1579,9312433348,0,0,0,0.000,0
1580,9312433400,26,13,334,202.972,9
1581,9312474076,0,0,0,0.000,0
1582,9312474076,0,0,0,0.000,0
1583,9312474119,26,13,334,162.249,9
1584,9312513353,0,0,0,0.000,0
1585,9312513353,0,0,0,0.000,0
1586,9312513400,26,13,334,228.858,78
1587,9312552402,0,0,0,0.000,0
1588,9312552402,0,0,0,0.000,0
1589,9312552433,26,13,334,215.955,9
1590,9312592030,0,0,0,0.000,0
1591,9312592030,0,0,0,0.000,0
1592,9312592059,26,13,334,188.931,9
1593,9312632173,0,0,0,0.000,0
1594,9312632173,0,0,0,0.000,0
1595,9312632202,26,13,334,170.724,9
1596,9312673937,0,0,0,0.000,0
1597,9312673937,0,0,0,0.000,0
1598,9312673969,26,13,334,186.731,9
1599,9312714377,0,0,0,0.000,0
1600,9312714377,0,0,0,0.000,0
1601,9312714414,26,13,334,175.061,9
1602,9312753764,0,0,0,0.000,0
1603,9312753764,0,0,0,0.000,0
1604,9312753831,27,13,334,181.387,9
1605,9312795039,0,0,0,0.000,0
1606,9312795039,0,0,0,0.000,0
1607,9312795079,26,13,334,138.036,9
1608,9312817566,0,0,0,0.000,0
1609,9312817566,0,0,0,0.000,0
1610,9312817606,26,13,326,205.010,9
1611,9312858015,0,0,0,0.000,0
1612,9312858015,0,0,0,0.000,0
1613,9312858084,26,13,334,200.840,9
1614,9312898769,0,0,0,0.000,0
1615,9312898769,0,0,0,0.000,0
1616,9312898839,26,13,334,186.523,9
1617,9312938826,0,0,0,0.000,0
1618,9312938826,0,0,0,0.000,0
1619,9312938860,27,13,334,184.848,9
1620,9312979184,0,0,0,0.000,0
1621,9312979184,0,0,1,0.006,0
1622,9312980032,26,13,333,268.578,9
1623,9313020501,0,0,0,0.000,0
1624,9313020501,0,0,0,0.000,0
1625,9313020557,26,13,334,217.923,9
1626,9313060791,0,0,0,0.000,0
1627,9313060791,0,0,0,0.000,0
1628,9313060847,26,13,334,204.646,9
1629,9313101009,0,0,0,0.000,0
1630,9313101009,0,0,0,0.000,0
1631,9313101043,26,13,334,240.984,9
1632,9313141272,0,0,0,0.000,0
1633,9313141272,0,0,0,0.000,0
1634,9313141307,26,13,334,253.418,9
1635,9313181624,0,0,0,0.000,0
1636,9313181624,0,0,0,0.000,0
1637,9313181662,26,13,334,222.449,9
1638,9313221979,0,0,0,0.000,0
1639,9313221979,0,0,0,0.000,0
1640,9313222022,26,13,334,244.507,9
1641,9313262504,0,0,0,0.000,0
1642,9313262504,0,0,0,0.000,0
1643,9313262542,26,13,334,269.902,9
1644,9313304671,0,0,0,0.000,0
1645,9313304671,0,0,0,0.000,0
1646,9313304715,26,13,334,236.205,9
1647,9313346871,0,0,0,0.000,0
1648,9313346871,0,0,0,0.000,0
1649,9313346959,26,13,334,210.466,9
1650,9313387392,0,0,0,0.000,0
1651,9313387392,0,0,0,0.000,0
1652,9313387508,26,13,334,187.980,9
1653,9313427710,0,0,0,0.000,0
1654,9313427710,0,0,0,0.000,0
1655,9313427828,26,13,334,193.379,9
1656,9313468341,0,0,0,0.000,0
1657,9313468341,0,0,0,0.000,0
1658,9313468552,26,13,334,220.100,9
1659,9313508616,0,0,0,0.000,0
1660,9313508616,0,0,1,0.015,0
1661,9313508844,26,13,333,214.378,9
1662,9313549234,0,0,0,0.000,0
1663,9313549234,0,0,0,0.000,0
1664,9313549492,26,13,334,171.358,9
1665,9313589422,0,0,0,0.000,0
1666,9313589422,0,0,0,0.000,0
1667,9313589642,26,13,334,238.045,9
1668,9313630168,0,0,0,0.000,0
1669,9313630168,0,0,0,0.000,0
1670,9313630424,26,13,334,258.262,9
1671,9313670382,0,0,0,0.000,0
1672,9313670382,0,0,1,0.024,0
1673,9313672221,26,13,333,224.462,9
1674,9313710777,0,0,0,0.000,0
1675,9313710777,0,0,0,0.000,0
1676,9313710925,26,13,333,230.005,9
1677,9313751040,0,0,0,0.000,0
1678,9313751040,0,0,0,0.000,0
1679,9313751199,27,13,334,245.358,9
1680,9313791330,0,0,0,0.000,0
1681,9313791330,0,0,0,0.000,0
1682,9313791462,26,13,334,244.579,9
1683,9313831564,0,0,0,0.000,0
1684,9313831564,0,0,0,0.000,0
1685,9313831642,26,13,334,289.732,9
1686,9313871945,0,0,0,0.000,0
1687,9313871945,0,0,0,0.000,0
1688,9313872027,26,13,334,239.504,9
1689,9313912117,0,0,0,0.000,0
1690,9313912117,0,0,0,0.000,0
1691,9313912209,26,13,334,239.947,9
1692,9313953096,0,0,0,0.000,0
1693,9313953096,0,0,0,0.000,0
1694,9313953166,27,13,334,213.150,9
1695,9313976515,0,0,0,0.000,0
1696,9313976515,0,0,0,0.000,0
1697,9313976544,26,13,334,200.556,9
1698,9314008924,0,0,0,0.000,0
1699,9314008924,0,0,0,0.000,0
1700,9314009037,26,13,334,182.194,9
1701,9314040209,0,0,0,0.000,0
1702,9314040209,0,0,1,0.006,0
1703,9314040955,26,13,333,177.667,9
1704,9314074532,0,0,0,0.000,0
1705,9314074532,0,0,0,0.000,0
1706,9314074587,26,13,326,177.145,9
1707,9314097088,0,0,0,0.000,0
1708,9314097088,0,0,0,0.000,0
1709,9314097157,26,13,334,182.229,9
1710,9314137416,0,0,0,0.000,0
1711,9314137416,0,0,0,0.000,0
1712,9314137462,26,13,334,259.707,9
1713,9314178033,0,0,0,0.000,0
1714,9314178033,0,0,0,0.000,0
1715,9314178060,26,13,334,281.091,9
1716,9314218336,0,0,0,0.000,0
1717,9314218336,0,0,0,0.000,0
1718,9314218379,26,13,334,211.880,9
1719,9314260482,0,0,0,0.000,0
1720,9314260482,0,0,0,0.000,0
1721,9314260550,26,13,334,192.051,9
1722,9314300806,0,0,0,0.000,0
1723,9314300806,0,0,0,0.000,0
1724,9314300865,26,13,334,189.392,9
1725,9314341186,0,0,0,0.000,0
1726,9314341186,0,0,0,0.000,0
1727,9314341243,26,13,334,190.871,9
1728,9314381520,0,0,0,0.000,0
1729,9314381520,0,0,0,0.000,0
1730,9314381608,26,13,334,217.037,9
1731,9314421764,0,0,0,0.000,0
1732,9314421764,0,0,0,0.000,0
1733,9314421820,26,13,334,272.910,9
1734,9314462223,0,0,0,0.000,0
1735,9314462223,0,0,0,0.000,0
1736,9314462260,26,13,334,213.937,9
1737,9314502559,0,0,0,0.000,0
1738,9314502559,0,0,0,0.000,0
1739,9314502633,26,13,334,217.674,9
1740,9314542860,0,0,0,0.000,0
1741,9314542860,0,0,0,0.000,0
1742,9314542923,26,13,334,235.970,9
1743,9314583157,0,0,0,0.000,0
1744,9314583157,0,0,1,0.004,0
1745,9314583784,26,13,333,190.030,9
1746,9314623498,0,0,0,0.000,0
1747,9314623498,0,0,0,0.000,0
1748,9314623565,26,13,333,188.230,9
1749,9314663909,0,0,0,0.000,0
1750,9314663909,0,0,0,0.000,0
1751,9314664024,26,13,334,217.193,9
