frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
2135,8214202547,4,7,3,0.007,4
2136,8214222603,0,0,0,0.000,0
2137,8214222603,0,0,0,0.000,0
2138,8214222634,4,7,3,0.005,4
2139,8214242596,0,0,0,0.000,0
2140,8214242596,0,0,0,0.000,0
2141,8214242628,4,7,3,0.004,4
2142,8214262490,0,0,0,0.000,0
2143,8214262490,0,0,0,0.000,0
2144,8214262519,4,7,3,0.005,4
2145,8214282484,0,0,0,0.000,0
2146,8214282484,0,0,0,0.000,0
2147,8214282512,4,7,3,0.003,4
2148,8214302513,0,0,0,0.000,0
2149,8214302513,0,0,0,0.000,0
2150,8214302546,4,7,3,0.003,4
2151,8214322458,0,0,0,0.000,0
2152,8214322458,0,0,0,0.000,0
2153,8214322484,4,7,3,0.004,4
2154,8214342382,0,0,0,0.000,0
2155,8214342382,0,0,0,0.000,0
2156,8214342401,4,7,3,0.003,4
2157,8214362320,0,0,0,0.000,0
2158,8214362320,0,0,0,0.000,0
2159,8214362334,4,7,3,0.006,4
2160,8214382296,0,0,0,0.000,0
2161,8214382296,0,0,0,0.000,0
2162,8214382322,4,7,3,0.008,4
2163,8214402295,0,0,0,0.000,0
2164,8214402295,0,0,0,0.000,0
2165,8214402318,4,7,3,0.007,4
2166,8214422409,0,0,0,0.000,0
2167,8214422409,0,0,0,0.000,0
2168,8214422427,4,7,3,0.006,4
2169,8214442415,0,0,0,0.000,0
2170,8214442415,0,0,0,0.000,0
2171,8214442439,4,7,3,0.007,4
2172,8214462413,0,0,0,0.000,0
2173,8214462413,0,0,0,0.000,0
2174,8214462435,4,7,3,0.006,4
2175,8214482383,0,0,0,0.000,0
2176,8214482383,0,0,0,0.000,0
2177,8214482402,4,7,3,0.005,4
2178,8214502513,0,0,0,0.000,0
2179,8214502513,0,0,0,0.000,0
2180,8214502547,4,7,3,0.008,4
2181,8214522458,0,0,0,0.000,0
2182,8214522458,0,0,0,0.000,0
2183,8214522489,4,7,3,0.007,4
2184,8214542421,0,0,0,0.000,0
2185,8214542421,0,0,0,0.000,0
2186,8214542451,4,7,3,0.006,4
2187,8214562412,0,0,0,0.000,0
2188,8214562412,0,0,0,0.000,0
2189,8214562444,4,7,3,0.007,4
2190,8214582482,0,0,0,0.000,0
2191,8214582482,0,0,0,0.000,0
2192,8214582500,4,7,3,0.007,4
2193,8214602431,0,0,0,0.000,0
2194,8214602431,0,0,0,0.000,0
2195,8214602451,4,7,3,0.006,4
2196,8214622569,0,0,0,0.000,0
2197,8214622569,0,0,0,0.000,0
2198,8214622598,4,7,3,0.005,4
2199,8214642545,0,0,0,0.000,0
2200,8214642545,0,0,0,0.000,0
2201,8214642572,4,7,3,0.006,4
2202,8214662466,0,0,0,0.000,0
2203,8214662466,0,0,0,0.000,0
2204,8214662486,4,7,3,0.006,4
2205,8214682456,0,0,0,0.000,0
2206,8214682456,0,0,0,0.000,0
2207,8214682479,4,7,3,0.006,4
2208,8214702467,0,0,0,0.000,0
2209,8214702467,0,0,0,0.000,0
2210,8214702497,4,7,3,0.007,4
2211,8214722441,0,0,0,0.000,0
2212,8214722441,0,0,0,0.000,0
2213,8214722471,4,7,3,0.007,4
2214,8214742431,0,0,0,0.000,0
2215,8214742431,0,0,0,0.000,0
2216,8214742462,4,7,3,0.007,4
2217,8214762425,0,0,0,0.000,0
2218,8214762425,0,0,0,0.000,0
2219,8214762455,4,7,3,0.006,4
2220,8214782443,0,0,0,0.000,0
2221,8214782443,0,0,0,0.000,0
2222,8214782473,4,7,3,0.007,4
2223,8214802446,0,0,0,0.000,0
2224,8214802446,0,0,0,0.000,0
2225,8214802476,4,7,3,0.006,4
2226,8214822553,0,0,0,0.000,0
2227,8214822553,0,0,0,0.000,0
2228,8214822586,4,7,3,0.007,4
2229,8214842469,0,0,0,0.000,0
2230,8214842469,0,0,0,0.000,0
2231,8214842491,4,7,3,0.004,4
2232,8214862575,0,0,0,0.000,0
2233,8214862575,0,0,0,0.000,0
2234,8214862603,4,7,3,0.004,4
2235,8214882475,0,0,0,0.000,0
2236,8214882475,0,0,0,0.000,0
2237,8214882505,4,7,3,0.004,4
2238,8214902420,0,0,0,0.000,0
2239,8214902420,0,0,0,0.000,0
2240,8214902452,4,7,3,0.005,4
2241,8214922460,0,0,0,0.000,0
2242,8214922460,0,0,0,0.000,0
2243,8214922484,4,7,3,0.004,4
2244,8214942456,0,0,0,0.000,0
2245,8214942456,0,0,0,0.000,0
2246,8214942482,4,7,3,0.007,4
2247,8214962509,0,0,0,0.000,0
2248,8214962509,0,0,0,0.000,0
2249,8214962538,4,7,3,0.006,4
2250,8214982472,0,0,0,0.000,0
2251,8214982472,0,0,0,0.000,0
2252,8214982496,4,7,3,0.007,4
2253,8215002583,0,0,0,0.000,0
2254,8215002583,0,0,0,0.000,0
2255,8215002613,4,7,3,0.008,4
2256,8215022482,0,0,0,0.000,0
2257,8215022482,0,0,0,0.000,0
2258,8215022506,4,7,3,0.006,4
2259,8215042473,0,0,0,0.000,0
2260,8215042473,0,0,0,0.000,0
2261,8215042500,4,7,3,0.006,4
2262,8215062649,0,0,0,0.000,0
2263,8215062649,0,0,0,0.000,0
2264,8215062678,4,7,3,0.007,4
2265,8215082471,0,0,0,0.000,0
2266,8215082471,0,0,0,0.000,0
2267,8215082498,4,7,3,0.007,4
2268,8215102420,0,0,0,0.000,0
2269,8215102420,0,0,0,0.000,0
2270,8215102447,4,7,3,0.006,4
2271,8215122409,0,0,0,0.000,0
2272,8215122409,0,0,0,0.000,0
2273,8215122433,4,7,3,0.006,4
2274,8215142399,0,0,0,0.000,0
2275,8215142399,0,0,0,0.000,0
2276,8215142420,4,7,3,0.006,4
2277,8215162398,0,0,0,0.000,0
2278,8215162398,0,0,0,0.000,0
2279,8215162425,4,7,3,0.006,4
2280,8215182410,0,0,0,0.000,0
2281,8215182410,0,0,0,0.000,0
2282,8215182440,4,7,3,0.007,4
2283,8215202473,0,0,0,0.000,0
2284,8215202473,0,0,0,0.000,0
2285,8215202503,4,7,3,0.006,4
2286,8215222480,0,0,0,0.000,0
2287,8215222480,0,0,0,0.000,0
2288,8215222521,4,7,3,0.006,4
2289,8215242474,0,0,0,0.000,0
2290,8215242474,0,0,0,0.000,0
2291,8215242512,4,7,3,0.013,4
2292,8215262494,0,0,0,0.000,0
2293,8215262494,0,0,0,0.000,0
2294,8215262522,4,7,3,0.007,4
2295,8215282481,0,0,0,0.000,0
2296,8215282481,0,0,0,0.000,0
2297,8215282512,4,7,3,0.006,4
2298,8215302441,0,0,0,0.000,0
2299,8215302441,0,0,0,0.000,0
2300,8215302471,4,7,3,0.006,4
2301,8215322451,0,0,0,0.000,0
2302,8215322451,0,0,0,0.000,0
2303,8215322481,4,7,3,0.006,4
2304,8215342477,0,0,0,0.000,0
2305,8215342477,0,0,0,0.000,0
2306,8215342517,4,7,3,0.007,4
2307,8215362482,0,0,0,0.000,0
2308,8215362482,0,0,0,0.000,0
2309,8215362520,4,7,3,0.015,4
2310,8215382483,0,0,0,0.000,0
2311,8215382483,0,0,0,0.000,0
2312,8215382522,4,7,3,0.006,4
2313,8215402490,0,0,0,0.000,0
2314,8215402490,0,0,0,0.000,0
2315,8215402528,4,7,3,0.007,4
2316,8215422568,0,0,0,0.000,0
2317,8215422568,0,0,0,0.000,0
2318,8215422598,4,7,3,0.008,4
2319,8215442705,0,0,0,0.000,0
2320,8215442705,0,0,0,0.000,0
2321,8215442735,4,7,3,0.005,4
2322,8215462519,0,0,0,0.000,0
2323,8215462519,0,0,0,0.000,0
2324,8215462550,4,7,3,0.004,4
2325,8215482497,0,0,0,0.000,0
2326,8215482497,0,0,0,0.000,0
2327,8215482526,4,7,3,0.004,4
2328,8215502520,0,0,0,0.000,0
2329,8215502520,0,0,0,0.000,0
2330,8215502549,4,7,3,0.005,4
2331,8215522433,0,0,0,0.000,0
2332,8215522433,0,0,0,0.000,0
2333,8215522457,4,7,3,0.005,4
2334,8215542378,0,0,0,0.000,0
2335,8215542378,0,0,0,0.000,0
2336,8215542401,4,7,3,0.006,4
2337,8215562397,0,0,0,0.000,0
2338,8215562397,0,0,0,0.000,0
2339,8215562428,4,7,3,0.007,4
2340,8215582541,0,0,0,0.000,0
2341,8215582541,0,0,0,0.000,0
2342,8215582584,4,7,3,0.006,4
2343,8215602753,0,0,0,0.000,0
2344,8215602753,0,0,0,0.000,0
2345,8215602788,4,7,3,0.008,4
2346,8215622744,0,0,0,0.000,0
2347,8215622744,0,0,0,0.000,0
2348,8215622782,4,7,3,0.006,4
2349,8215642740,0,0,0,0.000,0
2350,8215642740,0,0,0,0.000,0
2351,8215642781,4,7,3,0.007,4
2352,8215662707,0,0,0,0.000,0
2353,8215662707,0,0,0,0.000,0
2354,8215662741,4,7,3,0.006,4
2355,8215682570,0,0,0,0.000,0
2356,8215682570,0,0,0,0.000,0
2357,8215682611,4,7,3,0.005,4
2358,8215702392,0,0,0,0.000,0
2359,8215702392,0,0,0,0.000,0
2360,8215702418,4,7,3,0.006,4
2361,8215722494,0,0,0,0.000,0
2362,8215722494,0,0,0,0.000,0
2363,8215722518,4,7,3,0.005,4
2364,8215742411,0,0,0,0.000,0
2365,8215742411,0,0,0,0.000,0
2366,8215742433,4,7,3,0.006,4
2367,8215762411,0,0,0,0.000,0
2368,8215762411,0,0,0,0.000,0
2369,8215762434,4,7,3,0.005,4
2370,8215782388,0,0,0,0.000,0
2371,8215782388,0,0,0,0.000,0
2372,8215782411,4,7,3,0.006,4
2373,8215802384,0,0,0,0.000,0
2374,8215802384,0,0,0,0.000,0
2375,8215802408,4,7,3,0.007,4
2376,8215822438,0,0,0,0.000,0
2377,8215822438,0,0,0,0.000,0
2378,8215822471,4,7,3,0.007,4
2379,8215842442,0,0,0,0.000,0
2380,8215842442,0,0,0,0.000,0
2381,8215842472,4,7,3,0.006,4
2382,8215862429,0,0,0,0.000,0
2383,8215862429,0,0,0,0.000,0
2384,8215862459,4,7,3,0.006,4
2385,8215882421,0,0,0,0.000,0
2386,8215882421,0,0,0,0.000,0
2387,8215882451,4,7,3,0.005,4
2388,8215902473,0,0,0,0.000,0
2389,8215902473,0,0,0,0.000,0
2390,8215902489,4,7,3,0.007,4
2391,8215922429,0,0,0,0.000,0
2392,8215922429,0,0,0,0.000,0
2393,8215922459,4,7,3,0.007,4
2394,8215942412,0,0,0,0.000,0
2395,8215942412,0,0,0,0.000,0
2396,8215942431,4,7,3,0.006,4
2397,8215962417,0,0,0,0.000,0
2398,8215962417,0,0,0,0.000,0
2399,8215962437,4,7,3,0.005,4
2400,8215982391,0,0,0,0.000,0
2401,8215982391,0,0,0,0.000,0
2402,8215982411,4,7,3,0.006,4
2403,8216002478,0,0,0,0.000,0
2404,8216002478,0,0,0,0.000,0
2405,8216002504,4,7,3,0.008,4
2406,8216022463,0,0,0,0.000,0
2407,8216022463,0,0,0,0.000,0
2408,8216022496,4,7,3,0.007,4
2409,8216042484,0,0,0,0.000,0
2410,8216042484,0,0,0,0.000,0
2411,8216042515,4,7,3,0.004,4
2412,8216062368,0,0,0,0.000,0
2413,8216062368,0,0,0,0.000,0
2414,8216062396,4,7,3,0.003,4
2415,8216082431,0,0,0,0.000,0
2416,8216082431,0,0,0,0.000,0
2417,8216082463,4,7,3,0.004,4
2418,8216102391,0,0,0,0.000,0
2419,8216102391,0,0,0,0.000,0
2420,8216102416,4,7,3,0.003,4
2421,8216122356,0,0,0,0.000,0
2422,8216122356,0,0,0,0.000,0
2423,8216122384,4,7,3,0.008,4
2424,8216142379,0,0,0,0.000,0
2425,8216142379,0,0,0,0.000,0
2426,8216142409,4,7,3,0.006,4
2427,8216162388,0,0,0,0.000,0
2428,8216162388,0,0,0,0.000,0
2429,8216162418,4,7,3,0.006,4
2430,8216182367,0,0,0,0.000,0
2431,8216182367,0,0,0,0.000,0
2432,8216182397,4,7,3,0.006,4
2433,8216202382,0,0,0,0.000,0
2434,8216202382,0,0,0,0.000,0
2435,8216202409,4,7,3,0.006,4
2436,8216222430,0,0,0,0.000,0
2437,8216222430,0,0,0,0.000,0
2438,8216222454,4,7,3,0.006,4
2439,8216242544,0,0,0,0.000,0
2440,8216242544,0,0,0,0.000,0
2441,8216242574,4,7,3,0.006,4
2442,8216262498,0,0,0,0.000,0
2443,8216262498,0,0,0,0.000,0
2444,8216262524,4,7,3,0.006,4
2445,8216282468,0,0,0,0.000,0
2446,8216282468,0,0,0,0.000,0
2447,8216282495,4,7,3,0.006,4
2448,8216302436,0,0,0,0.000,0
2449,8216302436,0,0,0,0.000,0
2450,8216302462,4,7,3,0.006,4
2451,8216322476,0,0,0,0.000,0
2452,8216322476,0,0,0,0.000,0
2453,8216322505,4,7,3,0.006,4
2454,8216342379,0,0,0,0.000,0
2455,8216342379,0,0,0,0.000,0
2456,8216342408,4,7,3,0.006,4
2457,8216362373,0,0,0,0.000,0
2458,8216362373,0,0,0,0.000,0
2459,8216362403,4,7,3,0.007,4
2460,8216382376,0,0,0,0.000,0
2461,8216382376,0,0,0,0.000,0
2462,8216382406,4,7,3,0.007,4
2463,8216402363,0,0,0,0.000,0
2464,8216402363,0,0,0,0.000,0
2465,8216402393,4,7,3,0.007,4
2466,8216422546,0,0,0,0.000,0
2467,8216422546,0,0,0,0.000,0
2468,8216422575,4,7,3,0.007,4
2469,8216442495,0,0,0,0.000,0
2470,8216442495,0,0,0,0.000,0
2471,8216442523,4,7,3,0.006,4
2472,8216462487,0,0,0,0.000,0
2473,8216462487,0,0,0,0.000,0
2474,8216462514,4,7,3,0.005,4
2475,8216482447,0,0,0,0.000,0
2476,8216482447,0,0,0,0.000,0
2477,8216482473,4,7,3,0.006,4
2478,8216502511,0,0,0,0.000,0
2479,8216502511,0,0,0,0.000,0
2480,8216502540,4,7,3,0.007,4
2481,8216522360,0,0,0,0.000,0
2482,8216522360,0,0,0,0.000,0
2483,8216522390,4,7,3,0.007,4
2484,8216542378,0,0,0,0.000,0
2485,8216542378,0,0,0,0.000,0
2486,8216542408,4,7,3,0.007,4
2487,8216562377,0,0,0,0.000,0
2488,8216562377,0,0,0,0.000,0
2489,8216562407,4,7,3,0.007,4
2490,8216582384,0,0,0,0.000,0
2491,8216582384,0,0,0,0.000,0
2492,8216582414,4,7,3,0.006,4
2493,8216602450,0,0,0,0.000,0
2494,8216602450,0,0,0,0.000,0
2495,8216602481,4,7,3,0.007,4
2496,8216622596,0,0,0,0.000,0
2497,8216622596,0,0,0,0.000,0
2498,8216622639,4,7,3,0.006,4
2499,8216642586,0,0,0,0.000,0
2500,8216642586,0,0,0,0.000,0
2501,8216642619,4,7,3,0.005,4
2502,8216662634,0,0,0,0.000,0
2503,8216662634,0,0,0,0.000,0
2504,8216662664,4,7,3,0.003,4
2505,8216682473,0,0,0,0.000,0
2506,8216682473,0,0,0,0.000,0
2507,8216682504,4,7,3,0.004,4
2508,8216702500,0,0,0,0.000,0
2509,8216702500,0,0,0,0.000,0
2510,8216702534,4,7,3,0.003,4
2511,8216722479,0,0,0,0.000,0
2512,8216722479,0,0,0,0.000,0
2513,8216722504,4,7,3,0.004,4
2514,8216742401,0,0,0,0.000,0
2515,8216742401,0,0,0,0.000,0
2516,8216742424,4,7,3,0.007,4
2517,8216762318,0,0,0,0.000,0
2518,8216762318,0,0,0,0.000,0
2519,8216762339,4,7,3,0.005,4
2520,8216782281,0,0,0,0.000,0
2521,8216782281,0,0,0,0.000,0
2522,8216782301,4,7,3,0.007,4
2523,8216802244,0,0,0,0.000,0
2524,8216802244,0,0,0,0.000,0
2525,8216802262,4,7,3,0.007,4
2526,8216822262,0,0,0,0.000,0
2527,8216822262,0,0,0,0.000,0
2528,8216822282,4,7,3,0.006,4
2529,8216842283,0,0,0,0.000,0
2530,8216842283,0,0,0,0.000,0
2531,8216842304,4,7,3,0.007,4
2532,8216862241,0,0,0,0.000,0
2533,8216862241,0,0,0,0.000,0
2534,8216862259,4,7,3,0.007,4
2535,8216882270,0,0,0,0.000,0
2536,8216882270,0,0,0,0.000,0
2537,8216882292,4,7,3,0.006,4
2538,8216902282,0,0,0,0.000,0
2539,8216902282,0,0,0,0.000,0
2540,8216902301,4,7,3,0.007,4
2541,8216922279,0,0,0,0.000,0
2542,8216922279,0,0,0,0.000,0
2543,8216922304,4,7,3,0.005,4
2544,8216942254,0,0,0,0.000,0
2545,8216942254,0,0,0,0.000,0
2546,8216942279,4,7,3,0.006,4
2547,8216962417,0,0,0,0.000,0
2548,8216962417,0,0,0,0.000,0
2549,8216962438,4,7,3,0.006,4
2550,8216982528,0,0,0,0.000,0
2551,8216982528,0,0,0,0.000,0
2552,8216982564,4,7,3,0.006,4
2553,8217002579,0,0,0,0.000,0
2554,8217002579,0,0,0,0.000,0
2555,8217002614,4,7,3,0.007,4
2556,8217022511,0,0,0,0.000,0
2557,8217022511,0,0,0,0.000,0
2558,8217022543,4,7,3,0.006,4
2559,8217042497,0,0,0,0.000,0
2560,8217042497,0,0,0,0.000,0
2561,8217042529,4,7,3,0.008,4
2562,8217062484,0,0,0,0.000,0
2563,8217062484,0,0,0,0.000,0
2564,8217062517,4,7,3,0.007,4
2565,8217082484,0,0,0,0.000,0
2566,8217082484,0,0,0,0.000,0
2567,8217082515,4,7,3,0.005,4
2568,8217102464,0,0,0,0.000,0
2569,8217102464,0,0,0,0.000,0
2570,8217102493,4,7,3,0.006,4
2571,8217122464,0,0,0,0.000,0
2572,8217122464,0,0,0,0.000,0
2573,8217122497,4,7,3,0.007,4
2574,8217142454,0,0,0,0.000,0
2575,8217142454,0,0,0,0.000,0
2576,8217142486,4,7,3,0.006,4
2577,8217162439,0,0,0,0.000,0
2578,8217162439,0,0,0,0.000,0
2579,8217162469,4,7,3,0.006,4
2580,8217182451,0,0,0,0.000,0
2581,8217182451,0,0,0,0.000,0
2582,8217182481,4,7,3,0.007,4
2583,8217202342,0,0,0,0.000,0
2584,8217202342,0,0,0,0.000,0
2585,8217202373,4,7,3,0.006,4
2586,8217222368,0,0,0,0.000,0
2587,8217222368,0,0,0,0.000,0
2588,8217222394,4,7,3,0.006,4
2589,8217242424,0,0,0,0.000,0
2590,8217242424,0,0,0,0.000,0
2591,8217242452,4,7,3,0.007,4
2592,8217262416,0,0,0,0.000,0
2593,8217262416,0,0,0,0.000,0
2594,8217262443,4,7,3,0.004,4
2595,8217282415,0,0,0,0.000,0
2596,8217282415,0,0,0,0.000,0
2597,8217282441,4,7,3,0.004,4
2598,8217302576,0,0,0,0.000,0
2599,8217302576,0,0,0,0.000,0
2600,8217302608,4,7,3,0.005,4
2601,8217322349,0,0,0,0.000,0
2602,8217322349,0,0,0,0.000,0
2603,8217322373,4,7,3,0.003,4
2604,8217342318,0,0,0,0.000,0
2605,8217342318,0,0,0,0.000,0
2606,8217342351,4,7,3,0.003,4
2607,8217362545,0,0,0,0.000,0
2608,8217362545,0,0,0,0.000,0
2609,8217362575,4,7,3,0.007,4
2610,8217382502,0,0,0,0.000,0
2611,8217382502,0,0,0,0.000,0
2612,8217382532,4,7,3,0.006,4
2613,8217402507,0,0,0,0.000,0
2614,8217402507,0,0,0,0.000,0
2615,8217402538,4,7,3,0.006,4
2616,8217422500,0,0,0,0.000,0
2617,8217422500,0,0,0,0.000,0
2618,8217422529,4,7,3,0.006,4
2619,8217442577,0,0,0,0.000,0
2620,8217442577,0,0,0,0.000,0
2621,8217442598,4,7,3,0.007,4
2622,8217462522,0,0,0,0.000,0
2623,8217462522,0,0,0,0.000,0
2624,8217462553,4,7,3,0.006,4
2625,8217482507,0,0,0,0.000,0
2626,8217482507,0,0,0,0.000,0
2627,8217482530,4,7,3,0.006,4
2628,8217502582,0,0,0,0.000,0
2629,8217502582,0,0,0,0.000,0
2630,8217502608,4,7,3,0.008,4
2631,8217522494,0,0,0,0.000,0
2632,8217522494,0,0,0,0.000,0
2633,8217522515,4,7,3,0.006,4
2634,8217542355,0,0,0,0.000,0
2635,8217542355,0,0,0,0.000,0
2636,8217542386,4,7,3,0.009,4
2637,8217562384,0,0,0,0.000,0
2638,8217562384,0,0,0,0.000,0
2639,8217562413,4,7,3,0.006,4
2640,8217582389,0,0,0,0.000,0
2641,8217582389,0,0,0,0.000,0
2642,8217582421,4,7,3,0.006,4
2643,8217602389,0,0,0,0.000,0
2644,8217602389,0,0,0,0.000,0
2645,8217602419,4,7,3,0.006,4
2646,8217622393,0,0,0,0.000,0
2647,8217622393,0,0,0,0.000,0
2648,8217622421,4,7,3,0.006,4
2649,8217642381,0,0,0,0.000,0
2650,8217642381,0,0,0,0.000,0
2651,8217642415,4,7,3,0.006,4
2652,8217662393,0,0,0,0.000,0
2653,8217662393,0,0,0,0.000,0
2654,8217662421,4,7,3,0.006,4
2655,8217682394,0,0,0,0.000,0
2656,8217682394,0,0,0,0.000,0
2657,8217682424,4,7,3,0.007,4
2658,8217702397,0,0,0,0.000,0
2659,8217702397,0,0,0,0.000,0
2660,8217702427,4,7,3,0.006,4
2661,8217722374,0,0,0,0.000,0
2662,8217722374,0,0,0,0.000,0
2663,8217722403,4,7,3,0.007,4
2664,8217742384,0,0,0,0.000,0
2665,8217742384,0,0,0,0.000,0
2666,8217742412,4,7,3,0.005,4
2667,8217762430,0,0,0,0.000,0
2668,8217762430,0,0,0,0.000,0
2669,8217762457,4,7,3,0.007,4
2670,8217782458,0,0,0,0.000,0
2671,8217782458,0,0,0,0.000,0
2672,8217782483,4,7,3,0.007,4
2673,8217802424,0,0,0,0.000,0
2674,8217802424,0,0,0,0.000,0
2675,8217802449,4,7,3,0.006,4
2676,8217822461,0,0,0,0.000,0
2677,8217822461,0,0,0,0.000,0
2678,8217822488,4,7,3,0.007,4
2679,8217842529,0,0,0,0.000,0
2680,8217842529,0,0,0,0.000,0
2681,8217842559,4,7,3,0.007,4
2682,8217862577,0,0,0,0.000,0
2683,8217862577,0,0,0,0.000,0
2684,8217862607,4,7,3,0.006,4
2685,8217882604,0,0,0,0.000,0
2686,8217882604,0,0,0,0.000,0
2687,8217882634,4,7,3,0.004,4
2688,8217902496,0,0,0,0.000,0
2689,8217902496,0,0,0,0.000,0
2690,8217902524,4,7,3,0.004,4
2691,8217922531,0,0,0,0.000,0
2692,8217922531,0,0,0,0.000,0
2693,8217922563,4,7,3,0.006,4
2694,8217942568,0,0,0,0.000,0
2695,8217942568,0,0,0,0.000,0
2696,8217942602,4,7,3,0.007,4
2697,8217962560,0,0,0,0.000,0
2698,8217962560,0,0,0,0.000,0
2699,8217962593,4,7,3,0.005,4
2700,8217982572,0,0,0,0.000,0
2701,8217982572,0,0,0,0.000,0
2702,8217982602,4,7,3,0.006,4
2703,8218002588,0,0,0,0.000,0
2704,8218002588,0,0,0,0.000,0
2705,8218002622,4,7,3,0.006,4
2706,8218022550,0,0,0,0.000,0
2707,8218022550,0,0,0,0.000,0
2708,8218022584,4,7,3,0.007,4
2709,8218042543,0,0,0,0.000,0
2710,8218042543,0,0,0,0.000,0
2711,8218042575,4,7,3,0.007,4
2712,8218062413,0,0,0,0.000,0
2713,8218062413,0,0,0,0.000,0
2714,8218062445,4,7,3,0.008,4
2715,8218082404,0,0,0,0.000,0
2716,8218082404,0,0,0,0.000,0
2717,8218082437,4,7,3,0.005,4
2718,8218102397,0,0,0,0.000,0
2719,8218102397,0,0,0,0.000,0
2720,8218102428,4,7,3,0.006,4
2721,8218122390,0,0,0,0.000,0
2722,8218122390,0,0,0,0.000,0
2723,8218122422,4,7,3,0.007,4
2724,8218142431,0,0,0,0.000,0
2725,8218142431,0,0,0,0.000,0
2726,8218142455,4,7,3,0.007,4
2727,8218162514,0,0,0,0.000,0
2728,8218162514,0,0,0,0.000,0
2729,8218162543,4,7,3,0.007,4
2730,8218182474,0,0,0,0.000,0
2731,8218182474,0,0,0,0.000,0
2732,8218182503,4,7,3,0.006,4
2733,8218202475,0,0,0,0.000,0
2734,8218202475,0,0,0,0.000,0
2735,8218202504,4,7,3,0.006,4
2736,8218222485,0,0,0,0.000,0
2737,8218222485,0,0,0,0.000,0
2738,8218222514,4,7,3,0.006,4
2739,8218242381,0,0,0,0.000,0
2740,8218242381,0,0,0,0.000,0
2741,8218242412,4,7,3,0.008,4
2742,8218262401,0,0,0,0.000,0
2743,8218262401,0,0,0,0.000,0
2744,8218262431,4,7,3,0.008,4
2745,8218282379,0,0,0,0.000,0
2746,8218282379,0,0,0,0.000,0
2747,8218282409,4,7,3,0.007,4
2748,8218302376,0,0,0,0.000,0
2749,8218302376,0,0,0,0.000,0
2750,8218302407,4,7,3,0.010,4
2751,8218322581,0,0,0,0.000,0
2752,8218322581,0,0,0,0.000,0
2753,8218322619,4,7,3,0.007,4
2754,8218342646,0,0,0,0.000,0
2755,8218342646,0,0,0,0.000,0
2756,8218342678,4,7,3,0.007,4
2757,8218362834,0,0,0,0.000,0
2758,8218362834,0,0,0,0.000,0
2759,8218362882,4,7,3,0.007,4
2760,8218382847,0,0,0,0.000,0
2761,8218382847,0,0,0,0.000,0
2762,8218382893,4,7,3,0.007,4
2763,8218402829,0,0,0,0.000,0
2764,8218402829,0,0,0,0.000,0
2765,8218402875,4,7,3,0.006,4
2766,8218422828,0,0,0,0.000,0
2767,8218422828,0,0,0,0.000,0
2768,8218422873,4,7,3,0.006,4
2769,8218442660,0,0,0,0.000,0
2770,8218442660,0,0,0,0.000,0
2771,8218442692,4,7,3,0.008,4
2772,8218462635,0,0,0,0.000,0
2773,8218462635,0,0,0,0.000,0
2774,8218462667,4,7,3,0.005,4
2775,8218482584,0,0,0,0.000,0
2776,8218482584,0,0,0,0.000,0
2777,8218482621,4,7,3,0.006,4
2778,8218502532,0,0,0,0.000,0
2779,8218502532,0,0,0,0.000,0
2780,8218502565,4,7,3,0.005,4
2781,8218522463,0,0,0,0.000,0
2782,8218522463,0,0,0,0.000,0
2783,8218522500,4,7,3,0.004,4
2784,8218542417,0,0,0,0.000,0
2785,8218542417,0,0,0,0.000,0
2786,8218542437,4,7,3,0.004,4
2787,8218562305,0,0,0,0.000,0
2788,8218562305,0,0,0,0.000,0
2789,8218562321,4,7,3,0.005,4
2790,8218582302,0,0,0,0.000,0
2791,8218582302,0,0,0,0.000,0
2792,8218582320,4,7,3,0.004,4
2793,8218602302,0,0,0,0.000,0
2794,8218602302,0,0,0,0.000,0
2795,8218602323,4,7,3,0.003,4
2796,8218622270,0,0,0,0.000,0
2797,8218622270,0,0,0,0.000,0
2798,8218622289,4,7,3,0.005,4
2799,8218642466,0,0,0,0.000,0
2800,8218642466,0,0,0,0.000,0
2801,8218642484,4,7,3,0.003,4
2802,8218662572,0,0,0,0.000,0
2803,8218662572,0,0,0,0.000,0
2804,8218662593,4,7,3,0.004,4
2805,8218682492,0,0,0,0.000,0
2806,8218682492,0,0,0,0.000,0
2807,8218682512,4,7,3,0.004,4
2808,8218702433,0,0,0,0.000,0
2809,8218702433,0,0,0,0.000,0
2810,8218702452,4,7,3,0.003,4
2811,8218722413,0,0,0,0.000,0
2812,8218722413,0,0,0,0.000,0
2813,8218722434,4,7,3,0.003,4
2814,8218742469,0,0,0,0.000,0
2815,8218742469,0,0,0,0.000,0
2816,8218742488,4,7,3,0.004,4
2817,8218762387,0,0,0,0.000,0
2818,8218762387,0,0,0,0.000,0
2819,8218762408,4,7,3,0.003,4
2820,8218782379,0,0,0,0.000,0
2821,8218782379,0,0,0,0.000,0
2822,8218782397,4,7,3,0.003,4
2823,8218802410,0,0,0,0.000,0
2824,8218802410,0,0,0,0.000,0
2825,8218802433,4,7,3,0.004,4
2826,8218822372,0,0,0,0.000,0
2827,8218822372,0,0,0,0.000,0
2828,8218822391,4,7,3,0.003,4
2829,8218842443,0,0,0,0.000,0
2830,8218842443,0,0,0,0.000,0
2831,8218842466,4,7,3,0.004,4
