frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
1725,7999345849,0,0,0,0.000,0
1726,7999345849,0,0,0,0.000,0
1727,7999345877,4,7,3,0.007,4
1728,7999365845,0,0,0,0.000,0
1729,7999365845,0,0,0,0.000,0
1730,7999365873,4,7,3,0.007,4
1731,7999385875,0,0,0,0.000,0
1732,7999385875,0,0,0,0.000,0
1733,7999385904,4,7,3,0.007,4
1734,7999405872,0,0,0,0.000,0
1735,7999405872,0,0,0,0.000,0
1736,7999405899,4,7,3,0.007,4
1737,7999425835,0,0,0,0.000,0
1738,7999425835,0,0,0,0.000,0
1739,7999425861,4,7,3,0.005,4
1740,7999445873,0,0,0,0.000,0
1741,7999445873,0,0,0,0.000,0
1742,7999445900,4,7,3,0.006,4
1743,7999465854,0,0,0,0.000,0
1744,7999465854,0,0,0,0.000,0
1745,7999465884,4,7,3,0.006,4
1746,7999485879,0,0,0,0.000,0
1747,7999485879,0,0,0,0.000,0
1748,7999485908,4,7,3,0.007,4
1749,7999505996,0,0,0,0.000,0
1750,7999505996,0,0,0,0.000,0
1751,7999506042,4,7,3,0.006,4
1752,7999525871,0,0,0,0.000,0
1753,7999525871,0,0,0,0.000,0
1754,7999525899,4,7,3,0.007,4
1755,7999545854,0,0,0,0.000,0
1756,7999545854,0,0,0,0.000,0
1757,7999545882,4,7,3,0.005,4
1758,7999565859,0,0,0,0.000,0
1759,7999565859,0,0,0,0.000,0
1760,7999565887,4,7,3,0.007,4
1761,7999585865,0,0,0,0.000,0
1762,7999585865,0,0,0,0.000,0
1763,7999585893,4,7,3,0.006,4
1764,7999605866,0,0,0,0.000,0
1765,7999605866,0,0,0,0.000,0
1766,7999605894,4,7,3,0.007,4
1767,7999626071,0,0,0,0.000,0
1768,7999626071,0,0,0,0.000,0
1769,7999626104,4,7,3,0.005,4
1770,7999645928,0,0,0,0.000,0
1771,7999645928,0,0,0,0.000,0
1772,7999645959,4,7,3,0.003,4
1773,7999665916,0,0,0,0.000,0
1774,7999665916,0,0,0,0.000,0
1775,7999665946,4,7,3,0.004,4
1776,7999685938,0,0,0,0.000,0
1777,7999685938,0,0,0,0.000,0
1778,7999685970,4,7,3,0.005,4
1779,7999705904,0,0,0,0.000,0
1780,7999705904,0,0,0,0.000,0
1781,7999705940,4,7,3,0.003,4
1782,7999725777,0,0,0,0.000,0
1783,7999725777,0,0,0,0.000,0
1784,7999725801,4,7,3,0.007,4
1785,7999745681,0,0,0,0.000,0
1786,7999745681,0,0,0,0.000,0
1787,7999745712,4,7,3,0.006,4
1788,7999765683,0,0,0,0.000,0
1789,7999765683,0,0,0,0.000,0
1790,7999765713,4,7,3,0.006,4
1791,7999785775,0,0,0,0.000,0
1792,7999785775,0,0,0,0.000,0
1793,7999785795,4,7,3,0.006,4
1794,7999805882,0,0,0,0.000,0
1795,7999805882,0,0,0,0.000,0
1796,7999805906,4,7,3,0.006,4
1797,7999825866,0,0,0,0.000,0
1798,7999825866,0,0,0,0.000,0
1799,7999825886,4,7,3,0.006,4
1800,7999845842,0,0,0,0.000,0
1801,7999845842,0,0,0,0.000,0
1802,7999845862,4,7,3,0.006,4
1803,7999865822,0,0,0,0.000,0
1804,7999865822,0,0,0,0.000,0
1805,7999865841,4,7,3,0.018,4
1806,7999886128,0,0,0,0.000,0
1807,7999886128,0,0,0,0.000,0
1808,7999886151,4,7,3,0.006,4
1809,7999906130,0,0,0,0.000,0
1810,7999906130,0,0,0,0.000,0
1811,7999906149,4,7,3,0.006,4
1812,7999926109,0,0,0,0.000,0
1813,7999926109,0,0,0,0.000,0
1814,7999926127,4,7,3,0.005,4
1815,7999946084,0,0,0,0.000,0
1816,7999946084,0,0,0,0.000,0
1817,7999946103,4,7,3,0.007,4
1818,7999965876,0,0,0,0.000,0
1819,7999965876,0,0,0,0.000,0
1820,7999965899,4,7,3,0.006,4
1821,7999985741,0,0,0,0.000,0
1822,7999985741,0,0,0,0.000,0
1823,7999985763,4,7,3,0.006,4
1824,8000005794,0,0,0,0.000,0
1825,8000005794,0,0,0,0.000,0
1826,8000005818,4,7,3,0.013,4
1827,8000025774,0,0,0,0.000,0
1828,8000025774,0,0,0,0.000,0
1829,8000025795,4,7,3,0.005,4
1830,8000046094,0,0,0,0.000,0
1831,8000046094,0,0,0,0.000,0
1832,8000046115,4,7,3,0.005,4
1833,8000066089,0,0,0,0.000,0
1834,8000066089,0,0,0,0.000,0
1835,8000066108,4,7,3,0.006,4
1836,8000086108,0,0,0,0.000,0
1837,8000086108,0,0,0,0.000,0
1838,8000086127,4,7,3,0.006,4
1839,8000106079,0,0,0,0.000,0
1840,8000106079,0,0,0,0.000,0
1841,8000106098,4,7,3,0.006,4
1842,8000146076,0,0,0,0.000,0
1843,8000146076,0,0,0,0.000,0
1844,8000146097,4,7,3,0.006,4
1845,8000186059,0,0,0,0.000,0
1846,8000186059,0,0,0,0.000,0
1847,8000186079,4,7,3,0.006,4
1848,8000226067,0,0,0,0.000,0
1849,8000226067,0,0,0,0.000,0
1850,8000226099,4,7,3,0.006,4
1851,8000246047,0,0,0,0.000,0
1852,8000246047,0,0,0,0.000,0
1853,8000246078,4,7,3,0.005,4
1854,8000286321,0,0,0,0.000,0
1855,8000286321,0,0,0,0.000,0
1856,8000286363,4,7,3,0.005,4
1857,8000306139,0,0,0,0.000,0
1858,8000306139,0,0,0,0.000,0
1859,8000306174,4,7,3,0.006,4
1860,8000326086,0,0,0,0.000,0
1861,8000326086,0,0,0,0.000,0
1862,8000326123,4,7,3,0.006,4
1863,8000346101,0,0,0,0.000,0
1864,8000346101,0,0,0,0.000,0
1865,8000346139,4,7,3,0.006,4
1866,8000366092,0,0,0,0.000,0
1867,8000366092,0,0,0,0.000,0
1868,8000366127,4,7,3,0.006,4
1869,8000386085,0,0,0,0.000,0
1870,8000386085,0,0,0,0.000,0
1871,8000386122,4,7,3,0.006,4
1872,8000406094,0,0,0,0.000,0
1873,8000406094,0,0,0,0.000,0
1874,8000406133,4,7,3,0.007,4
1875,8000426085,0,0,0,0.000,0
1876,8000426085,0,0,0,0.000,0
1877,8000426122,4,7,3,0.006,4
1878,8000446034,0,0,0,0.000,0
1879,8000446034,0,0,0,0.000,0
1880,8000446068,4,7,3,0.006,4
1881,8000465903,0,0,0,0.000,0
1882,8000465903,0,0,0,0.000,0
1883,8000465935,4,7,3,0.005,4
1884,8000485849,0,0,0,0.000,0
1885,8000485849,0,0,0,0.000,0
1886,8000485882,4,7,3,0.007,4
1887,8000505984,0,0,0,0.000,0
1888,8000505984,0,0,0,0.000,0
1889,8000506025,4,7,3,0.007,4
1890,8000525876,0,0,0,0.000,0
1891,8000525876,0,0,0,0.000,0
1892,8000525908,4,7,3,0.006,4
1893,8000545878,0,0,0,0.000,0
1894,8000545878,0,0,0,0.000,0
1895,8000545910,4,7,3,0.007,4
1896,8000565908,0,0,0,0.000,0
1897,8000565908,0,0,0,0.000,0
1898,8000565941,4,7,3,0.007,4
1899,8000585871,0,0,0,0.000,0
1900,8000585871,0,0,0,0.000,0
1901,8000585904,4,7,3,0.008,4
1902,8000605863,0,0,0,0.000,0
1903,8000605863,0,0,0,0.000,0
1904,8000605895,4,7,3,0.007,4
1905,8000626098,0,0,0,0.000,0
1906,8000626098,0,0,0,0.000,0
1907,8000626133,4,7,3,0.006,4
1908,8000646104,0,0,0,0.000,0
1909,8000646104,0,0,0,0.000,0
1910,8000646140,4,7,3,0.006,4
1911,8000666047,0,0,0,0.000,0
1912,8000666047,0,0,0,0.000,0
1913,8000666078,4,7,3,0.006,4
1914,8000685925,0,0,0,0.000,0
1915,8000685925,0,0,0,0.000,0
1916,8000685945,4,7,3,0.008,4
1917,8000705845,0,0,0,0.000,0
1918,8000705845,0,0,0,0.000,0
1919,8000705869,4,7,3,0.006,4
1920,8000725827,0,0,0,0.000,0
1921,8000725827,0,0,0,0.000,0
1922,8000725850,4,7,3,0.007,4
1923,8000745827,0,0,0,0.000,0
1924,8000745827,0,0,0,0.000,0
1925,8000745849,4,7,3,0.007,4
1926,8000765820,0,0,0,0.000,0
1927,8000765820,0,0,0,0.000,0
1928,8000765839,4,7,3,0.007,4
1929,8000785803,0,0,0,0.000,0
1930,8000785803,0,0,0,0.000,0
1931,8000785828,4,7,3,0.007,4
1932,8000805808,0,0,0,0.000,0
1933,8000805808,0,0,0,0.000,0
1934,8000805831,4,7,3,0.006,4
1935,8000825967,0,0,0,0.000,0
1936,8000825967,0,0,0,0.000,0
1937,8000826015,4,7,3,0.008,4
1938,8000845929,0,0,0,0.000,0
1939,8000845929,0,0,0,0.000,0
1940,8000845968,4,7,3,0.004,4
1941,8000866116,0,0,0,0.000,0
1942,8000866116,0,0,0,0.000,0
1943,8000866152,4,7,3,0.004,4
1944,8000885903,0,0,0,0.000,0
1945,8000885903,0,0,0,0.000,0
1946,8000885938,4,7,3,0.003,4
1947,8000905901,0,0,0,0.000,0
1948,8000905901,0,0,0,0.000,0
1949,8000905932,4,7,3,0.005,4
1950,8000925860,0,0,0,0.000,0
1951,8000925860,0,0,0,0.000,0
1952,8000925893,4,7,3,0.006,4
1953,8000945846,0,0,0,0.000,0
1954,8000945846,0,0,0,0.000,0
1955,8000945875,4,7,3,0.007,4
1956,8000965910,0,0,0,0.000,0
1957,8000965910,0,0,0,0.000,0
1958,8000965942,4,7,3,0.006,4
1959,8000986013,0,0,0,0.000,0
1960,8000986013,0,0,0,0.000,0
1961,8000986056,4,7,3,0.007,4
1962,8001006038,0,0,0,0.000,0
1963,8001006038,0,0,0,0.000,0
1964,8001006073,4,7,3,0.007,4
1965,8001026041,0,0,0,0.000,0
1966,8001026041,0,0,0,0.000,0
1967,8001026078,4,7,3,0.005,4
1968,8001046093,0,0,0,0.000,0
1969,8001046093,0,0,0,0.000,0
1970,8001046132,4,7,3,0.007,4
1971,8001066100,0,0,0,0.000,0
1972,8001066100,0,0,0,0.000,0
1973,8001066143,4,7,3,0.007,4
1974,8001086110,0,0,0,0.000,0
1975,8001086110,0,0,0,0.000,0
1976,8001086148,4,7,3,0.007,4
1977,8001106114,0,0,0,0.000,0
1978,8001106114,0,0,0,0.000,0
1979,8001106157,4,7,3,0.007,4
1980,8001126147,0,0,0,0.000,0
1981,8001126147,0,0,0,0.000,0
1982,8001126197,4,7,3,0.007,4
1983,8001145904,0,0,0,0.000,0
1984,8001145904,0,0,0,0.000,0
1985,8001145943,4,7,3,0.004,4
1986,8001165864,0,0,0,0.000,0
1987,8001165864,0,0,0,0.000,0
1988,8001165891,4,7,3,0.005,4
1989,8001185856,0,0,0,0.000,0
1990,8001185856,0,0,0,0.000,0
1991,8001185874,4,7,3,0.007,4
1992,8001205847,0,0,0,0.000,0
1993,8001205847,0,0,0,0.000,0
1994,8001205869,4,7,3,0.006,4
1995,8001225828,0,0,0,0.000,0
1996,8001225828,0,0,0,0.000,0
1997,8001225850,4,7,3,0.006,4
1998,8001245823,0,0,0,0.000,0
1999,8001245823,0,0,0,0.000,0
2000,8001245847,4,7,3,0.006,4
2001,8001265847,0,0,0,0.000,0
2002,8001265847,0,0,0,0.000,0
2003,8001265867,4,7,3,0.006,4
2004,8001285835,0,0,0,0.000,0
2005,8001285835,0,0,0,0.000,0
2006,8001285854,4,7,3,0.007,4
2007,8001305851,0,0,0,0.000,0
2008,8001305851,0,0,0,0.000,0
2009,8001305869,4,7,3,0.007,4
2010,8001325836,0,0,0,0.000,0
2011,8001325836,0,0,0,0.000,0
2012,8001325855,4,7,3,0.006,4
2013,8001345820,0,0,0,0.000,0
2014,8001345820,0,0,0,0.000,0
2015,8001345838,4,7,3,0.006,4
2016,8001365803,0,0,0,0.000,0
2017,8001365803,0,0,0,0.000,0
2018,8001365826,4,7,3,0.007,4
2019,8001385847,0,0,0,0.000,0
2020,8001385847,0,0,0,0.000,0
2021,8001385867,4,7,3,0.007,4
2022,8001405854,0,0,0,0.000,0
2023,8001405854,0,0,0,0.000,0
2024,8001405873,4,7,3,0.007,4
2025,8001425827,0,0,0,0.000,0
2026,8001425827,0,0,0,0.000,0
2027,8001425846,4,7,3,0.007,4
2028,8001445968,0,0,0,0.000,0
2029,8001445968,0,0,0,0.000,0
2030,8001446017,4,7,3,0.003,4
2031,8001465901,0,0,0,0.000,0
2032,8001465901,0,0,0,0.000,0
2033,8001465938,4,7,3,0.005,4
2034,8001485994,0,0,0,0.000,0
2035,8001485994,0,0,0,0.000,0
2036,8001486055,4,7,3,0.004,4
2037,8001505887,0,0,0,0.000,0
2038,8001505887,0,0,0,0.000,0
2039,8001505917,4,7,3,0.003,4
2040,8001525862,0,0,0,0.000,0
2041,8001525862,0,0,0,0.000,0
2042,8001525890,4,7,3,0.005,4
2043,8001545837,0,0,0,0.000,0
2044,8001545837,0,0,0,0.000,0
2045,8001545861,4,7,3,0.006,4
2046,8001565831,0,0,0,0.000,0
2047,8001565831,0,0,0,0.000,0
2048,8001565852,4,7,3,0.005,4
2049,8001585764,0,0,0,0.000,0
2050,8001585764,0,0,0,0.000,0
2051,8001585785,4,7,3,0.005,4
2052,8001605720,0,0,0,0.000,0
2053,8001605720,0,0,0,0.000,0
2054,8001605741,4,7,3,0.007,4
2055,8001625751,0,0,0,0.000,0
2056,8001625751,0,0,0,0.000,0
2057,8001625775,4,7,3,0.007,4
2058,8001646008,0,0,0,0.000,0
2059,8001646008,0,0,0,0.000,0
2060,8001646039,4,7,3,0.006,4
2061,8001665873,0,0,0,0.000,0
2062,8001665873,0,0,0,0.000,0
2063,8001665901,4,7,3,0.006,4
2064,8001685902,0,0,0,0.000,0
2065,8001685902,0,0,0,0.000,0
2066,8001685933,4,7,3,0.006,4
2067,8001705877,0,0,0,0.000,0
2068,8001705877,0,0,0,0.000,0
2069,8001705906,4,7,3,0.007,4
2070,8001725853,0,0,0,0.000,0
2071,8001725853,0,0,0,0.000,0
2072,8001725881,4,7,3,0.007,4
2073,8001745850,0,0,0,0.000,0
2074,8001745850,0,0,0,0.000,0
2075,8001745880,4,7,3,0.007,4
2076,8001765827,0,0,0,0.000,0
2077,8001765827,0,0,0,0.000,0
2078,8001765855,4,7,3,0.006,4
2079,8001785824,0,0,0,0.000,0
2080,8001785824,0,0,0,0.000,0
2081,8001785853,4,7,3,0.006,4
2082,8001805874,0,0,0,0.000,0
2083,8001805874,0,0,0,0.000,0
2084,8001805903,4,7,3,0.006,4
2085,8001825848,0,0,0,0.000,0
2086,8001825848,0,0,0,0.000,0
2087,8001825874,4,7,3,0.006,4
2088,8001845837,0,0,0,0.000,0
2089,8001845837,0,0,0,0.000,0
2090,8001845866,4,7,3,0.005,4
2091,8001865839,0,0,0,0.000,0
2092,8001865839,0,0,0,0.000,0
2093,8001865864,4,7,3,0.007,4
2094,8001885859,0,0,0,0.000,0
2095,8001885859,0,0,0,0.000,0
2096,8001885888,4,7,3,0.006,4
2097,8001905832,0,0,0,0.000,0
2098,8001905832,0,0,0,0.000,0
2099,8001905860,4,7,3,0.006,4
2100,8001925818,0,0,0,0.000,0
2101,8001925818,0,0,0,0.000,0
2102,8001925844,4,7,3,0.005,4
2103,8001945810,0,0,0,0.000,0
2104,8001945810,0,0,0,0.000,0
2105,8001945836,4,7,3,0.006,4
2106,8001965815,0,0,0,0.000,0
2107,8001965815,0,0,0,0.000,0
2108,8001965841,4,7,3,0.006,4
2109,8001985826,0,0,0,0.000,0
2110,8001985826,0,0,0,0.000,0
2111,8001985855,4,7,3,0.006,4
2112,8002005964,0,0,0,0.000,0
2113,8002005964,0,0,0,0.000,0
2114,8002005999,4,7,3,0.007,4
2115,8002025848,0,0,0,0.000,0
2116,8002025848,0,0,0,0.000,0
2117,8002025876,4,7,3,0.005,4
2118,8002045934,0,0,0,0.000,0
2119,8002045934,0,0,0,0.000,0
2120,8002045965,4,7,3,0.007,4
2121,8002065959,0,0,0,0.000,0
2122,8002065959,0,0,0,0.000,0
2123,8002065990,4,7,3,0.003,4
2124,8002085958,0,0,0,0.000,0
2125,8002085958,0,0,0,0.000,0
2126,8002085991,4,7,3,0.004,4
2127,8002105869,0,0,0,0.000,0
2128,8002105869,0,0,0,0.000,0
2129,8002105902,4,7,3,0.003,4
2130,8002125896,0,0,0,0.000,0
2131,8002125896,0,0,0,0.000,0
2132,8002125942,4,7,3,0.004,4
2133,8002145883,0,0,0,0.000,0
2134,8002145883,0,0,0,0.000,0
2135,8002145920,4,7,3,0.004,4
2136,8002165904,0,0,0,0.000,0
2137,8002165904,0,0,0,0.000,0
2138,8002165937,4,7,3,0.003,4
2139,8002185838,0,0,0,0.000,0
2140,8002185838,0,0,0,0.000,0
2141,8002185869,4,7,3,0.004,4
2142,8002205805,0,0,0,0.000,0
2143,8002205805,0,0,0,0.000,0
2144,8002205839,4,7,3,0.003,4
2145,8002225801,0,0,0,0.000,0
2146,8002225801,0,0,0,0.000,0
2147,8002225833,4,7,3,0.005,4
2148,8002245820,0,0,0,0.000,0
2149,8002245820,0,0,0,0.000,0
2150,8002245851,4,7,3,0.004,4
2151,8002265816,0,0,0,0.000,0
2152,8002265816,0,0,0,0.000,0
2153,8002265850,4,7,3,0.004,4
2154,8002285804,0,0,0,0.000,0
2155,8002285804,0,0,0,0.000,0
2156,8002285836,4,7,3,0.003,4
2157,8002305808,0,0,0,0.000,0
2158,8002305808,0,0,0,0.000,0
2159,8002305838,4,7,3,0.004,4
2160,8002325792,0,0,0,0.000,0
2161,8002325792,0,0,0,0.000,0
2162,8002325824,4,7,3,0.004,4
2163,8002345822,0,0,0,0.000,0
2164,8002345822,0,0,0,0.000,0
2165,8002345854,4,7,3,0.004,4
2166,8002365827,0,0,0,0.000,0
2167,8002365827,0,0,0,0.000,0
2168,8002365860,4,7,3,0.004,4
2169,8002385826,0,0,0,0.000,0
2170,8002385826,0,0,0,0.000,0
2171,8002385863,4,7,3,0.003,4
2172,8002405815,0,0,0,0.000,0
2173,8002405815,0,0,0,0.000,0
2174,8002405846,4,7,3,0.004,4
2175,8002425866,0,0,0,0.000,0
2176,8002425866,0,0,0,0.000,0
2177,8002425895,4,7,3,0.004,4
2178,8002445870,0,0,0,0.000,0
2179,8002445870,0,0,0,0.000,0
2180,8002445904,4,7,3,0.004,4
2181,8002465954,0,0,0,0.000,0
2182,8002465954,0,0,0,0.000,0
2183,8002465988,4,7,3,0.003,4
2184,8002485939,0,0,0,0.000,0
2185,8002485939,0,0,0,0.000,0
2186,8002485970,4,7,3,0.004,4
2187,8002505930,0,0,0,0.000,0
2188,8002505930,0,0,0,0.000,0
2189,8002505964,4,7,3,0.011,4
2190,8002525850,0,0,0,0.000,0
2191,8002525850,0,0,0,0.000,0
2192,8002525885,4,7,3,0.005,4
2193,8002545842,0,0,0,0.000,0
2194,8002545842,0,0,0,0.000,0
2195,8002545873,4,7,3,0.004,4
2196,8002565860,0,0,0,0.000,0
2197,8002565860,0,0,0,0.000,0
2198,8002565894,4,7,3,0.004,4
2199,8002585839,0,0,0,0.000,0
2200,8002585839,0,0,0,0.000,0
2201,8002585871,4,7,3,0.003,4
2202,8002605844,0,0,0,0.000,0
2203,8002605844,0,0,0,0.000,0
2204,8002605875,4,7,3,0.004,4
2205,8002625875,0,0,0,0.000,0
2206,8002625875,0,0,0,0.000,0
2207,8002625913,4,7,3,0.003,4
2208,8002646041,0,0,0,0.000,0
2209,8002646041,0,0,0,0.000,0
2210,8002646082,4,7,3,0.004,4
2211,8002665923,0,0,0,0.000,0
2212,8002665923,0,0,0,0.000,0
2213,8002665956,4,7,3,0.004,4
2214,8002685964,0,0,0,0.000,0
2215,8002685964,0,0,0,0.000,0
2216,8002685994,4,7,3,0.004,4
2217,8002705910,0,0,0,0.000,0
2218,8002705910,0,0,0,0.000,0
2219,8002705945,4,7,3,0.005,4
2220,8002725890,0,0,0,0.000,0
2221,8002725890,0,0,0,0.000,0
2222,8002725921,4,7,3,0.002,4
2223,8002745828,0,0,0,0.000,0
2224,8002745828,0,0,0,0.000,0
2225,8002745858,4,7,3,0.003,4
2226,8002765722,0,0,0,0.000,0
2227,8002765722,0,0,0,0.000,0
2228,8002765740,4,7,3,0.004,4
2229,8002785643,0,0,0,0.000,0
2230,8002785643,0,0,0,0.000,0
2231,8002785656,4,7,3,0.003,4
2232,8002805816,0,0,0,0.000,0
2233,8002805816,0,0,0,0.000,0
2234,8002805845,4,7,3,0.007,4
2235,8002825794,0,0,0,0.000,0
2236,8002825794,0,0,0,0.000,0
2237,8002825817,4,7,3,0.006,4
2238,8002845792,0,0,0,0.000,0
2239,8002845792,0,0,0,0.000,0
2240,8002845810,4,7,3,0.006,4
2241,8002866133,0,0,0,0.000,0
2242,8002866133,0,0,0,0.000,0
2243,8002866168,4,7,3,0.006,4
2244,8002886132,0,0,0,0.000,0
2245,8002886132,0,0,0,0.000,0
2246,8002886169,4,7,3,0.006,4
2247,8002906133,0,0,0,0.000,0
2248,8002906133,0,0,0,0.000,0
2249,8002906171,4,7,3,0.006,4
2250,8002926045,0,0,0,0.000,0
2251,8002926045,0,0,0,0.000,0
2252,8002926079,4,7,3,0.006,4
2253,8002945976,0,0,0,0.000,0
2254,8002945976,0,0,0,0.000,0
2255,8002946016,4,7,3,0.007,4
2256,8002965882,0,0,0,0.000,0
2257,8002965882,0,0,0,0.000,0
2258,8002965901,4,7,3,0.006,4
2259,8002985817,0,0,0,0.000,0
2260,8002985817,0,0,0,0.000,0
2261,8002985841,4,7,3,0.008,4
2262,8003005964,0,0,0,0.000,0
2263,8003005964,0,0,0,0.000,0
2264,8003006028,4,7,3,0.008,4
2265,8003026037,0,0,0,0.000,0
2266,8003026037,0,0,0,0.000,0
2267,8003026074,4,7,3,0.007,4
2268,8003046107,0,0,0,0.000,0
2269,8003046107,0,0,0,0.000,0
2270,8003046140,4,7,3,0.007,4
2271,8003066109,0,0,0,0.000,0
2272,8003066109,0,0,0,0.000,0
2273,8003066145,4,7,3,0.006,4
2274,8003086101,0,0,0,0.000,0
2275,8003086101,0,0,0,0.000,0
2276,8003086138,4,7,3,0.007,4
2277,8003106109,0,0,0,0.000,0
2278,8003106109,0,0,0,0.000,0
2279,8003106145,4,7,3,0.006,4
2280,8003126116,0,0,0,0.000,0
2281,8003126116,0,0,0,0.000,0
2282,8003126149,4,7,3,0.007,4
2283,8003146123,0,0,0,0.000,0
2284,8003146123,0,0,0,0.000,0
2285,8003146159,4,7,3,0.006,4
2286,8003166108,0,0,0,0.000,0
2287,8003166108,0,0,0,0.000,0
2288,8003166145,4,7,3,0.014,4
2289,8003186117,0,0,0,0.000,0
2290,8003186117,0,0,0,0.000,0
2291,8003186155,4,7,3,0.006,4
2292,8003206117,0,0,0,0.000,0
2293,8003206117,0,0,0,0.000,0
2294,8003206150,4,7,3,0.005,4
2295,8003225956,0,0,0,0.000,0
2296,8003225956,0,0,0,0.000,0
2297,8003225973,4,7,3,0.006,4
2298,8003245972,0,0,0,0.000,0
2299,8003245972,0,0,0,0.000,0
2300,8003246020,4,7,3,0.005,4
2301,8003265889,0,0,0,0.000,0
2302,8003265889,0,0,0,0.000,0
2303,8003265922,4,7,3,0.004,4
2304,8003285920,0,0,0,0.000,0
2305,8003285920,0,0,0,0.000,0
2306,8003285953,4,7,3,0.005,4
2307,8003305987,0,0,0,0.000,0
2308,8003305987,0,0,0,0.000,0
2309,8003306027,4,7,3,0.006,4
2310,8003326118,0,0,0,0.000,0
2311,8003326118,0,0,0,0.000,0
2312,8003326151,4,7,3,0.003,4
2313,8003345971,0,0,0,0.000,0
2314,8003345971,0,0,0,0.000,0
2315,8003345986,4,7,3,0.004,4
2316,8003365998,0,0,0,0.000,0
2317,8003365998,0,0,0,0.000,0
2318,8003366018,4,7,3,0.005,4
2319,8003386054,0,0,0,0.000,0
2320,8003386054,0,0,0,0.000,0
2321,8003386070,4,7,3,0.006,4
2322,8003406071,0,0,0,0.000,0
2323,8003406071,0,0,0,0.000,0
2324,8003406087,4,7,3,0.006,4
2325,8003426033,0,0,0,0.000,0
2326,8003426033,0,0,0,0.000,0
2327,8003426048,4,7,3,0.007,4
2328,8003446031,0,0,0,0.000,0
2329,8003446031,0,0,0,0.000,0
2330,8003446046,4,7,3,0.005,4
2331,8003466100,0,0,0,0.000,0
2332,8003466100,0,0,0,0.000,0
2333,8003466116,4,7,3,0.006,4
2334,8003486110,0,0,0,0.000,0
2335,8003486110,0,0,0,0.000,0
2336,8003486126,4,7,3,0.005,4
2337,8003506166,0,0,0,0.000,0
2338,8003506166,0,0,0,0.000,0
2339,8003506195,4,7,3,0.006,4
2340,8003526116,0,0,0,0.000,0
2341,8003526116,0,0,0,0.000,0
2342,8003526136,4,7,3,0.007,4
2343,8003546151,0,0,0,0.000,0
2344,8003546151,0,0,0,0.000,0
2345,8003546168,4,7,3,0.005,4
2346,8003566115,0,0,0,0.000,0
2347,8003566115,0,0,0,0.000,0
2348,8003566136,4,7,3,0.006,4
2349,8003586073,0,0,0,0.000,0
2350,8003586073,0,0,0,0.000,0
2351,8003586090,4,7,3,0.007,4
2352,8003606090,0,0,0,0.000,0
2353,8003606090,0,0,0,0.000,0
2354,8003606108,4,7,3,0.007,4
2355,8003626112,0,0,0,0.000,0
2356,8003626112,0,0,0,0.000,0
2357,8003626135,4,7,3,0.008,4
2358,8003646010,0,0,0,0.000,0
2359,8003646010,0,0,0,0.000,0
2360,8003646034,4,7,3,0.006,4
2361,8003666014,0,0,0,0.000,0
2362,8003666014,0,0,0,0.000,0
2363,8003666040,4,7,3,0.006,4
2364,8003685833,0,0,0,0.000,0
2365,8003685833,0,0,0,0.000,0
2366,8003685854,4,7,3,0.007,4
2367,8003705813,0,0,0,0.000,0
2368,8003705813,0,0,0,0.000,0
2369,8003705837,4,7,3,0.006,4
2370,8003725795,0,0,0,0.000,0
2371,8003725795,0,0,0,0.000,0
2372,8003725817,4,7,3,0.006,4
2373,8003745787,0,0,0,0.000,0
2374,8003745787,0,0,0,0.000,0
2375,8003745809,4,7,3,0.006,4
2376,8003765837,0,0,0,0.000,0
2377,8003765837,0,0,0,0.000,0
2378,8003765861,4,7,3,0.006,4
2379,8003785803,0,0,0,0.000,0
2380,8003785803,0,0,0,0.000,0
2381,8003785824,4,7,3,0.005,4
2382,8003805790,0,0,0,0.000,0
2383,8003805790,0,0,0,0.000,0
2384,8003805813,4,7,3,0.005,4
2385,8003825860,0,0,0,0.000,0
2386,8003825860,0,0,0,0.000,0
2387,8003825895,4,7,3,0.006,4
2388,8003846151,0,0,0,0.000,0
2389,8003846151,0,0,0,0.000,0
2390,8003846188,4,7,3,0.005,4
2391,8003866023,0,0,0,0.000,0
2392,8003866023,0,0,0,0.000,0
2393,8003866049,4,7,3,0.004,4
2394,8003886083,0,0,0,0.000,0
2395,8003886083,0,0,0,0.000,0
2396,8003886109,4,7,3,0.004,4
2397,8003906124,0,0,0,0.000,0
2398,8003906124,0,0,0,0.000,0
2399,8003906148,4,7,3,0.004,4
2400,8003926081,0,0,0,0.000,0
2401,8003926081,0,0,0,0.000,0
2402,8003926109,4,7,3,0.004,4
2403,8003945958,0,0,0,0.000,0
2404,8003945958,0,0,0,0.000,0
2405,8003945978,4,7,3,0.004,4
2406,8003966017,0,0,0,0.000,0
2407,8003966017,0,0,0,0.000,0
2408,8003966042,4,7,3,0.007,4
2409,8003986241,0,0,0,0.000,0
2410,8003986241,0,0,0,0.000,0
2411,8003986265,4,7,3,0.008,4
2412,8004006257,0,0,0,0.000,0
2413,8004006257,0,0,0,0.000,0
2414,8004006289,4,7,3,0.008,4
2415,8004026171,0,0,0,0.000,0
2416,8004026171,0,0,0,0.000,0
2417,8004026201,4,7,3,0.007,4
2418,8004046221,0,0,0,0.000,0
2419,8004046221,0,0,0,0.000,0
2420,8004046250,4,7,3,0.006,4
2421,8004066199,0,0,0,0.000,0
